21194.651910 3.38235054e-12 
21210.732830 5.04152586e-12 
21226.813750 7.53087759e-12 
21242.894660 8.32883198e-12 
21258.975580 6.29812641e-12 
21275.056500 6.04444362e-12 
21291.137420 6.23501627e-12 
21307.218340 7.19687785e-12 
21323.299260 6.41090587e-12 
21339.380180 4.87058478e-12 
21355.461100 2.70660169e-12 
21371.542020 1.74968923e-12 
21387.622940 1.60379569e-12 
21403.703860 1.53088353e-12 
21419.784780 1.18631017e-12 
21435.865700 1.69463959e-13 
21451.946620 1.17694816e-13 
21468.027540 1.16748872e-13 
21484.108460 1.16440087e-13 
21500.189380 1.16411307e-13 
21516.270300 1.16705147e-13 
21532.351220 1.17323644e-13 
21548.432140 1.18031150e-13 
21564.513050 1.19227321e-13 
21580.593970 1.20371139e-13 
21596.674890 1.22120103e-13 
21612.755810 1.24270478e-13 
21628.836730 1.26247202e-13 
21644.917650 1.28772951e-13 
21660.998570 1.31617166e-13 
21677.079490 1.34792410e-13 
21693.160410 1.38300813e-13 
21709.241330 1.41842693e-13 
21725.322250 1.46264034e-13 
21741.403170 1.50956548e-13 
21757.484090 1.56138670e-13 
21773.565010 1.62697742e-13 
21789.645930 2.30910535e-13 
21805.726850 1.25722690e-12 
21821.807770 1.52302213e-12 
21837.888690 1.60578358e-12 
21853.969610 1.69830368e-12 
21870.050530 1.96235576e-12 
21886.131450 2.92982580e-12 
21902.212360 3.16867539e-12 
21918.293280 3.27096699e-12 
21934.374200 2.01237438e-12 
21950.455120 3.65405411e-12 
21966.536040 1.19086847e-11 
21982.616960 2.26682273e-11 
21998.697880 3.63699679e-11 
22014.778800 5.30862613e-11 
22030.859720 7.63177686e-11 
22046.940640 1.07321629e-10 
22063.021560 1.48516531e-10 
22079.102480 1.92198401e-10 
22095.183400 2.25385009e-10 
22111.264320 2.58489452e-10 
22127.345240 3.03295288e-10 
22143.426160 3.66957993e-10 
22159.507080 4.30877309e-10 
22175.588000 6.96276105e-10 
22191.668920 1.04931178e-09 
22207.749840 1.38770681e-09 
22217.869750 1.70911130e-09 
22229.879410 2.14718698e-09 
22241.889070 2.70482423e-09 
22253.898730 3.31213694e-09 
22265.908390 3.99440848e-09 
22277.918050 4.16472742e-09 
22289.927710 4.42612367e-09 
22301.937370 4.82136785e-09 
22313.947030 5.27423354e-09 
22325.956690 5.86293752e-09 
22337.966350 6.41388141e-09 
22349.976010 6.79737364e-09 
22361.985670 7.43716906e-09 
22373.995330 8.00903251e-09 
22386.004980 8.52679921e-09 
22398.014640 9.43817045e-09 
22410.024300 1.03587102e-08 
22422.033960 1.11918561e-08 
22434.043620 1.18547121e-08 
22446.053280 1.31807833e-08 
22458.062940 1.44424413e-08 
22470.072600 1.63143133e-08 
22482.082260 1.87458477e-08 
22494.091920 2.14715896e-08 
22506.101580 2.39176566e-08 
22518.111240 2.81178796e-08 
22530.120900 3.42861478e-08 
22542.130560 4.02909065e-08 
22554.140210 4.66851688e-08 
22566.149870 5.45011131e-08 
22578.159530 6.27445821e-08 
22590.169190 7.05675145e-08 
22602.178850 8.30725787e-08 
22614.188510 9.50862164e-08 
22626.198170 1.08127233e-07 
22638.207830 1.22397687e-07 
22650.217490 1.37920815e-07 
22662.227150 1.49584851e-07 
22674.236810 1.62648607e-07 
22686.246470 1.77079502e-07 
22698.256130 1.92143324e-07 
22710.265790 1.98958164e-07 
22722.275450 2.04378802e-07 
22734.285100 2.11957465e-07 
22746.294760 2.18919902e-07 
22758.304420 2.34420683e-07 
22770.314080 2.48369232e-07 
22782.323740 2.57051956e-07 
22794.333400 2.58692640e-07 
22806.343060 2.75575296e-07 
22818.352720 2.93348799e-07 
22830.362380 3.09598890e-07 
22842.372040 3.29613044e-07 
22854.381700 3.52356443e-07 
22866.391360 3.76788163e-07 
22878.401020 4.12582185e-07 
22890.410680 4.61263305e-07 
22902.420340 5.10632251e-07 
22914.429990 5.71765893e-07 
22926.439650 6.38990691e-07 
22938.449310 7.24930481e-07 
22950.458970 8.12779435e-07 
22962.468630 9.13702976e-07 
22974.478290 1.03331335e-06 
22986.487950 1.17880614e-06 
22998.497610 1.33656709e-06 
23010.507270 1.51419753e-06 
23022.516930 1.73514455e-06 
23034.526590 1.98110883e-06 
23046.536250 2.26246288e-06 
23058.545910 2.59174348e-06 
23070.555570 2.95918233e-06 
23082.565230 3.36280448e-06 
23094.574880 3.88098423e-06 
23106.584540 4.47794008e-06 
23118.594200 5.16811456e-06 
23130.603860 5.95902012e-06 
23142.613520 6.91927124e-06 
23154.623180 8.09907587e-06 
23166.632840 9.54729299e-06 
23178.642500 1.12039881e-05 
23190.652160 1.30124863e-05 
23202.661820 1.51657822e-05 
23214.671480 1.77776922e-05 
23226.681140 2.07825704e-05 
23238.690800 2.41145056e-05 
23250.700460 2.76961738e-05 
23262.710120 3.15722044e-05 
23274.719770 3.61671939e-05 
23286.729430 4.13999303e-05 
23298.739090 4.72579628e-05 
23310.748750 5.34734147e-05 
23322.758410 6.05698173e-05 
23334.768070 6.89098879e-05 
23346.777730 7.86456215e-05 
23358.787390 8.96697177e-05 
23370.797050 1.02130518e-04 
23382.806710 1.16982150e-04 
23394.816370 1.33638139e-04 
23406.826030 1.52798613e-04 
23418.835690 1.74244040e-04 
23430.845350 1.98711435e-04 
23442.855010 2.26746161e-04 
23454.864660 2.59658523e-04 
23466.874320 2.98133906e-04 
23478.883980 3.42795737e-04 
23490.893640 3.96950063e-04 
23502.903300 4.62159223e-04 
23514.912960 5.41808025e-04 
23526.922620 6.38213143e-04 
23538.932280 7.56320747e-04 
23550.941940 9.00022570e-04 
23562.951600 1.07561723e-03 
23574.961260 1.28855823e-03 
23586.970920 1.54269426e-03 
23598.980580 1.84674084e-03 
23610.990240 2.20550235e-03 
23622.999890 2.61880810e-03 
23635.009550 3.09215012e-03 
23647.019210 3.62388333e-03 
23659.028870 4.20953123e-03 
23671.038530 4.84633133e-03 
23683.048190 5.52886211e-03 
23695.057850 6.25343605e-03 
23707.067510 7.00609203e-03 
23719.077170 7.78861817e-03 
23731.086830 8.59829196e-03 
23743.096490 9.42744601e-03 
23755.106150 1.02370986e-02 
23767.115810 1.11127904e-02 
23779.125470 1.20648810e-02 
23791.135130 1.31102940e-02 
23803.144780 1.42787661e-02 
23815.154440 1.55989600e-02 
23827.164100 1.70857889e-02 
23839.173760 1.87870453e-02 
23851.183420 2.07371559e-02 
23863.193080 2.29977355e-02 
23875.202740 2.56459584e-02 
23887.212400 2.87399376e-02 
23899.222060 3.23426914e-02 
23911.231720 3.65610296e-02 
23923.241380 4.14857700e-02 
23935.251040 4.72094210e-02 
23947.260700 5.38599981e-02 
23959.270360 6.14364177e-02 
23971.280020 6.99681643e-02 
23983.289670 7.94419503e-02 
23995.299330 8.97562069e-02 
24007.308990 1.00730111e-01 
24019.318650 1.12121781e-01 
24031.328310 1.23643594e-01 
24043.337970 1.34979591e-01 
24055.347630 1.45822879e-01 
24067.357290 1.55911113e-01 
24079.366950 1.65059616e-01 
24091.376610 1.73184057e-01 
24103.386270 1.80302295e-01 
24115.395930 1.86530998e-01 
24127.405590 1.92053005e-01 
24139.415250 1.97112552e-01 
24151.424910 2.01976041e-01 
24163.434560 2.06901971e-01 
24175.444220 2.12112787e-01 
24187.453880 2.17771552e-01 
24199.463540 2.23967271e-01 
24211.473200 2.30770374e-01 
24223.482860 2.38236344e-01 
24235.492520 2.45783241e-01 
24247.502180 2.53430417e-01 
24259.511840 2.60944331e-01 
24271.521500 2.68096723e-01 
24283.531160 2.74693841e-01 
24295.540820 2.80599584e-01 
24307.550480 2.85770562e-01 
24319.560140 2.90206769e-01 
24331.569800 2.93969907e-01 
24343.579450 2.97182320e-01 
24355.589110 2.99996659e-01 
24367.598770 3.02568168e-01 
24379.608430 3.05043782e-01 
24391.618090 3.07552061e-01 
24403.627750 3.10195464e-01 
24415.637410 3.13051858e-01 
24427.647070 3.16172041e-01 
24439.656730 3.19590968e-01 
24451.666390 3.23322083e-01 
24463.676050 3.27360060e-01 
24475.685710 3.31465595e-01 
24487.695370 3.35864346e-01 
24499.705030 3.40421723e-01 
24511.714690 3.45059514e-01 
24523.724340 3.49764749e-01 
24535.734000 3.54463112e-01 
24547.743660 3.59076710e-01 
24559.753320 3.63535427e-01 
24571.762980 3.67778846e-01 
24583.772640 3.71749984e-01 
24595.782300 3.75407536e-01 
24607.791960 3.78683276e-01 
24619.801620 3.81580413e-01 
24631.811280 3.84120169e-01 
24643.820940 3.86318132e-01 
24655.830600 3.88194645e-01 
24667.840260 3.89777369e-01 
24679.849920 3.91098658e-01 
24691.859580 3.92301442e-01 
24703.869230 3.93263521e-01 
24715.878890 3.94126710e-01 
24727.888550 3.94883278e-01 
24739.898210 3.95931177e-01 
24751.907870 3.96538909e-01 
24763.917530 3.97014806e-01 
24775.927190 3.97471225e-01 
24787.936850 3.97912762e-01 
24799.946510 3.98366184e-01 
24811.956170 3.98573467e-01 
24823.965830 3.98582679e-01 
24835.975490 3.98925581e-01 
24847.985150 3.99143500e-01 
24859.994810 3.99383218e-01 
24872.004460 3.99590235e-01 
24884.014120 3.99693013e-01 
24896.023780 3.99711522e-01 
24908.033440 3.99694238e-01 
24920.043100 3.99584858e-01 
24932.052760 3.99395306e-01 
24944.062420 3.99123591e-01 
24956.072080 3.98769343e-01 
24968.081740 3.98335306e-01 
24980.091400 3.97826063e-01 
24992.101060 3.97241263e-01 
25004.110720 3.96587322e-01 
25016.120380 3.95871911e-01 
25028.130040 3.95105410e-01 
25040.139700 3.94296608e-01 
25052.149350 3.93457247e-01 
25064.159010 3.92597936e-01 
25076.168670 3.91725281e-01 
25088.178330 3.90853578e-01 
25100.187990 3.89992879e-01 
25112.197650 3.89166913e-01 
25124.207310 3.88369325e-01 
25136.216970 3.87611083e-01 
25148.226630 3.86896635e-01 
25160.236290 3.86233428e-01 
25172.245950 3.85630002e-01 
25184.255610 3.85088495e-01 
25196.265270 3.84613494e-01 
25208.274930 3.84214430e-01 
25220.284590 3.83892005e-01 
25232.294240 3.83643380e-01 
25244.303900 3.83470990e-01 
25256.313560 3.83373521e-01 
25268.323220 3.83349422e-01 
25280.332880 3.83401111e-01 
25292.342540 3.83524808e-01 
25304.352200 3.83729823e-01 
25316.361860 3.84024534e-01 
25328.371520 3.84381135e-01 
25340.381180 3.84794922e-01 
25352.390840 3.85263397e-01 
25364.400500 3.85780779e-01 
25376.410160 3.86338319e-01 
25388.419820 3.86931518e-01 
25400.429480 3.87555650e-01 
25412.439130 3.88179686e-01 
25424.448790 3.88824031e-01 
25436.458450 3.89481647e-01 
25448.468110 3.90147179e-01 
25460.477770 3.90817536e-01 
25472.487430 3.91489034e-01 
25484.497090 3.92156901e-01 
25496.506750 3.92816900e-01 
25508.516410 3.93479622e-01 
25520.526070 3.94131653e-01 
25532.535730 3.94768962e-01 
25544.545390 3.95386940e-01 
25556.555050 3.95983510e-01 
25568.564710 3.96557439e-01 
25580.574370 3.97108104e-01 
25592.584020 3.97635648e-01 
25604.593680 3.98140265e-01 
25616.603340 3.98626522e-01 
25628.613000 3.99090440e-01 
25640.622660 3.99533891e-01 
25652.632320 3.99956239e-01 
25664.641980 4.00361747e-01 
25676.651640 4.00754878e-01 
25688.661300 4.01128826e-01 
25700.670960 4.01520208e-01 
25712.680620 4.02302181e-01 
25724.690280 4.02640840e-01 
25736.699940 4.02974244e-01 
25748.709600 4.03307100e-01 
25760.719260 4.03635308e-01 
25772.728910 4.03843040e-01 
25784.738570 4.03865294e-01 
25796.748230 4.04188247e-01 
25808.757890 4.04514236e-01 
25820.767550 4.04852431e-01 
25832.777210 4.05211973e-01 
25844.786870 4.05575645e-01 
25856.796530 4.05942067e-01 
25868.806190 4.06313718e-01 
25880.815850 4.06684776e-01 
25892.825510 4.07062241e-01 
25904.835170 4.07428755e-01 
25916.844830 4.07800141e-01 
25928.854490 4.08180436e-01 
25940.864140 4.08512844e-01 
25952.873800 4.08450915e-01 
25964.883460 4.08813211e-01 
25976.893120 4.09492099e-01 
25988.902780 4.09984050e-01 
26000.912440 4.10301001e-01 
26012.922100 4.10268024e-01 
26024.931760 4.10178353e-01 
26036.941420 4.10076005e-01 
26048.951080 4.09957207e-01 
26060.960740 4.09820201e-01 
26072.970400 4.09669165e-01 
26084.980060 4.09500402e-01 
26096.989720 4.09313788e-01 
26108.999380 4.09114957e-01 
26121.009030 4.08892600e-01 
26133.018690 4.08536783e-01 
26145.028350 4.08137327e-01 
26157.038010 4.08140777e-01 
26169.047670 4.08125370e-01 
26181.057330 4.08576855e-01 
26193.066990 4.08546771e-01 
26205.076650 4.08510286e-01 
26217.086310 4.08475794e-01 
26229.095970 4.08434313e-01 
26241.105630 4.08389540e-01 
26253.115290 4.08344886e-01 
26265.124950 4.08297860e-01 
26277.134610 4.08247899e-01 
26289.144270 4.08206156e-01 
26301.153920 4.08166150e-01 
26313.163580 4.08127748e-01 
26325.173240 4.08101715e-01 
26337.182900 4.08079134e-01 
26349.192560 4.08497462e-01 
26361.202220 4.08541016e-01 
26373.211880 4.08553546e-01 
26385.221540 4.08577236e-01 
26397.231200 4.08617865e-01 
26409.240860 4.08670235e-01 
26421.250520 4.08734186e-01 
26433.260180 4.08813476e-01 
26445.269840 4.08906288e-01 
26457.279500 4.09010812e-01 
26469.289160 4.09127272e-01 
26481.298810 4.09252406e-01 
26493.308470 4.09385735e-01 
26505.318130 4.09267392e-01 
26517.327790 4.09134862e-01 
26529.337450 4.09637862e-01 
26541.347110 4.09732129e-01 
26553.356770 4.09792034e-01 
26565.366430 4.09849353e-01 
26577.376090 4.09906469e-01 
26589.385750 4.09961362e-01 
26601.395410 4.09945585e-01 
26613.405070 4.09431846e-01 
26625.414730 4.09128494e-01 
26637.424390 4.09127172e-01 
26649.434050 4.09124282e-01 
26661.443700 4.09100457e-01 
26673.453360 4.09075898e-01 
26685.463020 4.09307764e-01 
26697.472680 4.09488437e-01 
26709.482340 4.09482411e-01 
26721.492000 4.09000621e-01 
26733.501660 4.09000974e-01 
26745.511320 4.09000632e-01 
26757.520980 4.09011467e-01 
26769.530640 4.09021414e-01 
26781.540300 4.09020526e-01 
26793.549960 4.09019172e-01 
26805.559620 4.09012010e-01 
26817.569280 4.09000351e-01 
26829.578940 4.08521668e-01 
26841.588590 4.08467322e-01 
26853.598250 4.08427452e-01 
26865.607910 4.08638505e-01 
26877.617570 4.08790043e-01 
26889.627230 4.08738379e-01 
26901.636890 4.08680424e-01 
26913.646550 4.08590759e-01 
26925.656210 4.08237969e-01 
26937.665870 4.07955417e-01 
26949.675530 4.07889568e-01 
26961.685190 4.07834805e-01 
26973.694850 4.07791070e-01 
26985.704510 4.07760155e-01 
26997.714170 4.08075918e-01 
27009.723830 4.08276787e-01 
27021.733480 4.08331658e-01 
27033.743140 4.08257776e-01 
27045.752800 4.08696427e-01 
27057.762460 4.08847106e-01 
27069.772120 4.08997310e-01 
27081.781780 4.09148010e-01 
27093.791440 4.09300408e-01 
27105.801100 4.09446074e-01 
27117.810760 4.09587792e-01 
27129.820420 4.09720998e-01 
27141.830080 4.09368067e-01 
27153.839740 4.09482973e-01 
27165.849400 4.09584324e-01 
27177.859060 4.09679636e-01 
27189.868710 4.09763232e-01 
27201.878370 4.09824378e-01 
27213.888030 4.10025827e-01 
27225.897690 4.10322795e-01 
27237.907350 4.09947785e-01 
27249.917010 4.09839225e-01 
27261.926670 4.09827473e-01 
27273.936330 4.09800846e-01 
27285.945990 4.09761744e-01 
27297.955650 4.09721023e-01 
27309.965310 4.09679544e-01 
27321.974970 4.09635179e-01 
27333.984630 4.09394317e-01 
27345.994290 4.09049932e-01 
27358.003950 4.08987997e-01 
27370.013600 4.08924452e-01 
27382.023260 4.08864656e-01 
27394.032920 4.08807788e-01 
27406.042580 4.09035115e-01 
27418.052240 4.09162310e-01 
27430.061900 4.09114707e-01 
27442.071560 4.08982230e-01 
27454.081220 4.08581594e-01 
27466.090880 4.08573548e-01 
27478.100540 4.08574891e-01 
27490.110200 4.08593248e-01 
27502.119860 4.08561787e-01 
27514.129520 4.08238435e-01 
27526.139180 4.07644016e-01 
27538.148840 4.07177261e-01 
27550.158490 4.06913613e-01 
27562.168150 4.06564709e-01 
27574.177810 4.05969271e-01 
27586.187470 4.05763261e-01 
27598.197130 4.05955657e-01 
27610.206790 4.05895710e-01 
27622.216450 4.05381432e-01 
27634.226110 4.05617141e-01 
27646.235770 4.05815993e-01 
27658.245430 4.06039247e-01 
27670.255090 4.05804485e-01 
27682.264750 4.06070813e-01 
27694.274410 4.06355164e-01 
27706.284070 4.06331241e-01 
27718.293730 4.06427517e-01 
27730.303380 4.06714696e-01 
27742.313040 4.07016444e-01 
27754.322700 4.07118249e-01 
27766.332360 4.07163904e-01 
27778.342020 4.07485584e-01 
27790.351680 4.08273505e-01 
27802.361340 4.08491661e-01 
27814.371000 4.08460834e-01 
27826.380660 4.08794711e-01 
27838.390320 4.09121933e-01 
27850.399980 4.09427110e-01 
27862.409640 4.09278579e-01 
27874.419300 4.09583906e-01 
27886.428960 4.09879049e-01 
27898.438620 4.10160470e-01 
27910.448270 4.09974393e-01 
27922.457930 4.10261805e-01 
27934.467590 4.10534426e-01 
27946.477250 4.10472555e-01 
27958.486910 4.10539629e-01 
27970.496570 4.10759919e-01 
27982.506230 4.11078440e-01 
27994.515890 4.11391774e-01 
28006.525550 4.11257360e-01 
28018.535210 4.11346237e-01 
28030.544870 4.11416422e-01 
28042.554530 4.11347391e-01 
28054.564190 4.11023128e-01 
28066.573850 4.11049734e-01 
28078.583510 4.11062567e-01 
28090.593160 4.11034796e-01 
28102.602820 4.10565138e-01 
28114.612480 4.10551880e-01 
28126.622140 4.10531458e-01 
28138.631800 4.10502318e-01 
28150.641460 4.09979593e-01 
28162.651120 4.09936556e-01 
28174.660780 4.09892074e-01 
28186.670440 4.10153498e-01 
28198.680100 4.09838400e-01 
28210.689760 4.09679771e-01 
28222.699420 4.09581592e-01 
28234.709080 4.09486405e-01 
28246.718740 4.09395463e-01 
28258.728390 4.09308797e-01 
28270.738050 4.09224617e-01 
28282.747710 4.09146857e-01 
28294.757370 4.09074160e-01 
28306.767030 4.08986244e-01 
28318.776690 4.08884816e-01 
28330.786350 4.08791825e-01 
28342.796010 4.08704702e-01 
28354.805670 4.08628305e-01 
28366.815330 4.08229589e-01 
28378.824990 4.08016400e-01 
28390.834650 4.07967632e-01 
28402.844310 4.08060746e-01 
28414.853970 4.08363951e-01 
28426.863630 4.08345865e-01 
28438.873280 4.08338543e-01 
28450.882940 4.08338104e-01 
28462.892600 4.08349538e-01 
28474.902260 4.08370728e-01 
28486.911920 4.08401837e-01 
28498.921580 4.08438681e-01 
28510.931240 4.08246125e-01 
28522.940900 4.08037800e-01 
28534.950560 4.07838218e-01 
28546.960220 4.07645707e-01 
28558.969880 4.07459978e-01 
28570.979540 4.07280499e-01 
28582.989200 4.07108037e-01 
28594.998860 4.06942187e-01 
28607.008520 4.06504939e-01 
28619.018170 4.06313155e-01 
28631.027830 4.06270668e-01 
28643.037490 4.06374634e-01 
28655.047150 4.06662324e-01 
28667.056810 4.06634218e-01 
28679.066470 4.06607085e-01 
28691.076130 4.06583921e-01 
28703.085790 4.06574232e-01 
28715.095450 4.06603475e-01 
28727.105110 4.06631841e-01 
28739.114770 4.06659486e-01 
28751.124430 4.06684096e-01 
28763.134090 4.06707102e-01 
28775.143750 4.06725730e-01 
28787.153410 4.06738893e-01 
28799.163060 4.06744692e-01 
28811.172720 4.06738014e-01 
28823.182380 4.06721918e-01 
28835.192040 4.06694512e-01 
28847.201700 4.06655748e-01 
28859.211360 4.06156570e-01 
28871.221020 4.06052027e-01 
28883.230680 4.05967869e-01 
28895.240340 4.05866933e-01 
28907.250000 4.05813181e-01 
28919.259660 4.05785109e-01 
28931.269320 4.06193893e-01 
28943.278980 4.06122998e-01 
28955.288640 4.06027854e-01 
28967.298300 4.05909756e-01 
28979.307950 4.05767757e-01 
28991.317610 4.05602218e-01 
29003.327270 4.05384234e-01 
29015.336930 4.05071295e-01 
29027.346590 4.04731715e-01 
29039.356250 4.04368371e-01 
29051.365910 4.03979638e-01 
29063.375570 4.03566681e-01 
29075.385230 4.03129771e-01 
29087.394890 4.02670558e-01 
29099.404550 4.02189256e-01 
29111.414210 4.01259854e-01 
29123.423870 4.00794896e-01 
29135.433530 4.00312804e-01 
29147.443190 3.99814846e-01 
29159.452840 3.99304250e-01 
29171.462500 3.98781861e-01 
29183.472160 3.98251213e-01 
29195.481820 3.97715617e-01 
29207.491480 3.97082456e-01 
29219.501140 3.96391836e-01 
29231.510800 3.95701483e-01 
29243.520460 3.95014223e-01 
29255.530120 3.94333093e-01 
29267.539780 3.93995107e-01 
29279.549440 3.93441448e-01 
29291.559100 3.92790604e-01 
29303.568760 3.92123675e-01 
29315.578420 3.91400835e-01 
29327.588080 3.90695663e-01 
29339.597730 3.90010231e-01 
29351.607390 3.89345963e-01 
29363.617050 3.88703847e-01 
29375.626710 3.87823785e-01 
29387.636370 3.87025477e-01 
29399.646030 3.86454233e-01 
29411.655690 3.85968211e-01 
29423.665350 3.85508830e-01 
29435.675010 3.85335788e-01 
29447.684670 3.85125167e-01 
29459.694330 3.84738691e-01 
29471.703990 3.84376188e-01 
29483.713650 3.84036321e-01 
29495.723310 3.83717281e-01 
29507.732960 3.83634980e-01 
29519.742620 3.83302333e-01 
29531.752280 3.82896795e-01 
29543.761940 3.82505442e-01 
29555.771600 3.82126872e-01 
29567.781260 3.81760153e-01 
29579.790920 3.81402795e-01 
29591.800580 3.81053996e-01 
29603.810240 3.80709752e-01 
29615.819900 3.80367561e-01 
29627.829560 3.80027663e-01 
29639.839220 3.79689148e-01 
29651.848880 3.79351573e-01 
29663.858540 3.79010916e-01 
29675.868200 3.78665731e-01 
29687.877850 3.78315928e-01 
29699.887510 3.77961251e-01 
29711.897170 3.77633348e-01 
29723.906830 3.77298977e-01 
29735.916490 3.76956611e-01 
29747.926150 3.76607483e-01 
29759.935810 3.77119927e-01 
29771.945470 3.76763366e-01 
29783.955130 3.76393679e-01 
29795.964790 3.76018093e-01 
29807.974450 3.75510808e-01 
29819.984110 3.74935692e-01 
29831.993770 3.74356875e-01 
29844.003430 3.73775128e-01 
29856.013090 3.73190024e-01 
29868.022740 3.72605388e-01 
29880.032400 3.72021911e-01 
29892.042060 3.71823539e-01 
29904.051720 3.71292832e-01 
29916.061380 3.70868033e-01 
29928.071040 3.70447486e-01 
29940.080700 3.70034427e-01 
29952.090360 3.69628076e-01 
29964.100020 3.69229597e-01 
29976.109680 3.68839288e-01 
29988.119340 3.68460311e-01 
30000.129000 3.68089053e-01 
30012.138660 3.67566335e-01 
30024.148320 3.67272111e-01 
30036.157980 3.66688634e-01 
30048.167630 3.66114852e-01 
30060.177290 3.65559183e-01 
30072.186950 3.65432857e-01 
30084.196610 3.64884950e-01 
30096.206270 3.64344280e-01 
30108.215930 3.63979230e-01 
30120.225590 3.63698347e-01 
30132.235250 3.63419261e-01 
30144.244910 3.63143064e-01 
30156.254570 3.62865549e-01 
30168.264230 3.62587343e-01 
30180.273890 3.62304303e-01 
30192.283550 3.62016636e-01 
30204.293210 3.61664895e-01 
30216.302870 3.61203001e-01 
30228.312520 3.60727805e-01 
30240.322180 3.60239988e-01 
30252.331840 3.59735358e-01 
30264.341500 3.59215247e-01 
30276.351160 3.58676678e-01 
30288.360820 3.58118664e-01 
30300.370480 3.57550112e-01 
30312.380140 3.57270670e-01 
30324.389800 3.56972048e-01 
30336.399460 3.56652691e-01 
30348.409120 3.56313044e-01 
30360.418780 3.55968278e-01 
30372.428440 3.55992284e-01 
30384.438100 3.55587998e-01 
30396.447760 3.55165705e-01 
30408.457410 3.54877987e-01 
30420.467070 3.54638506e-01 
30432.476730 3.54380760e-01 
30444.486390 3.54109988e-01 
30456.496050 3.53826841e-01 
30468.505710 3.53534859e-01 
30480.515370 3.53253276e-01 
30492.525030 3.53293713e-01 
30504.534690 3.52938670e-01 
30516.544350 3.52507040e-01 
30528.554010 3.52078537e-01 
30540.563670 3.51653282e-01 
30552.573330 3.51235731e-01 
30564.582990 3.50824223e-01 
30576.592640 3.50424357e-01 
30588.602300 3.50035223e-01 
30600.611960 3.49680967e-01 
30612.621620 3.49697991e-01 
30624.631280 3.49732418e-01 
30636.640940 3.49783862e-01 
30648.650600 3.49854057e-01 
30660.660260 3.50360861e-01 
30672.669920 3.50468907e-01 
30684.679580 3.50779674e-01 
30696.689240 3.51130687e-01 
30708.698900 3.51131816e-01 
30720.708560 3.51085125e-01 
30732.718220 3.51051059e-01 
30744.727880 3.51021352e-01 
30756.737530 3.50995417e-01 
30768.747190 3.50966991e-01 
30780.756850 3.50933310e-01 
30792.766510 3.50887377e-01 
30804.776170 3.50949478e-01 
30816.785830 3.51178224e-01 
30828.795490 3.51368257e-01 
30840.805150 3.51514224e-01 
30852.814810 3.51602042e-01 
30864.824470 3.51622375e-01 
30876.834130 3.51559020e-01 
30888.843790 3.51401245e-01 
30900.853450 3.51134282e-01 
30912.863110 3.50830566e-01 
30924.872770 3.50380901e-01 
30936.882420 3.50050559e-01 
30948.892080 3.49375389e-01 
30960.901740 3.48362377e-01 
30972.911400 3.47121903e-01 
30984.921060 3.45623132e-01 
30996.930720 3.43852690e-01 
31008.940380 3.41666006e-01 
31020.950040 3.39117847e-01 
31032.959700 3.36229976e-01 
31044.969360 3.32987213e-01 
31056.979020 3.29367925e-01 
